Grid Output Min: [-1mm -1mm 0mm] Max: [1mm 1mm 114mm] Grid Size: [1mm 1mm 0.25mm] 
X, Y, Z, Complex Vector data "<Ex,Ey,Ez>"
-0.001 0 0.11375 -19683 -0.20276 -31130 0.20493 9.3482e+05 -8.1876
-0.001 0 0.114 -16166 -0.28823 -35548 0.3111 9.2148e+05 -8.3625
-0.001 0.001 0 142.67 -142.34 -142.49 142.14 -2.497e+08 -2.9333e+05
-0.001 0.001 0.00025 1.1635e+05 -9.7639 -34643 103.66 -2.4968e+08 -2.9337e+05
-0.001 0.001 0.0005 1.4001e+05 17.626 -60908 75.666 -2.4956e+08 -2.9331e+05
-0.001 0.001 0.00075 1.6362e+05 44.981 -87107 47.71 -2.4944e+08 -2.9324e+05
-0.001 0.001 0.001 1.8719e+05 72.303 -1.1324e+05 19.792 -2.4932e+08 -2.9317e+05
-0.001 0.001 0.00125 2.1072e+05 99.59 -1.3931e+05 -8.0884 -2.4921e+08 -2.9311e+05
-0.001 0.001 0.0015 2.342e+05 126.84 -1.6531e+05 -35.931 -2.4909e+08 -2.9304e+05
-0.001 0.001 0.00175 2.5763e+05 154.06 -1.9124e+05 -63.735 -2.4897e+08 -2.9298e+05
-0.001 0.001 0.002 2.8102e+05 181.25 -2.1711e+05 -91.501 -2.4885e+08 -2.9291e+05
-0.001 0.001 0.00225 3.0893e+05 212.12 -2.3413e+05 -116.43 -2.4873e+08 -2.9284e+05
-0.001 0.001 0.0025 3.3101e+05 237.71 -2.8782e+05 -179.19 -2.4856e+08 -2.9272e+05
-0.001 0.001 0.00275 3.5306e+05 263.29 -3.4149e+05 -241.94 -2.4839e+08 -2.926e+05
-0.001 0.001 0.003 3.7508e+05 288.85 -3.9514e+05 -304.69 -2.4823e+08 -2.9248e+05
-0.001 0.001 0.00325 3.9707e+05 314.39 -4.4879e+05 -367.42 -2.4806e+08 -2.9236e+05
-0.001 0.001 0.0035 4.1903e+05 339.91 -5.0242e+05 -430.15 -2.4789e+08 -2.9223e+05
-0.001 0.001 0.00375 4.4096e+05 365.41 -5.5605e+05 -492.87 -2.4772e+08 -2.9211e+05
-0.001 0.001 0.004 4.6286e+05 390.89 -6.0966e+05 -555.59 -2.4755e+08 -2.9199e+05
-0.001 0.001 0.00425 6.4185e+05 586.79 -5.8576e+05 -531.59 -2.4718e+08 -2.9163e+05
-0.001 0.001 0.0045 6.7337e+05 622.47 -6.2596e+05 -576.38 -2.4679e+08 -2.9127e+05
-0.001 0.001 0.00475 7.048e+05 658.06 -6.6603e+05 -621.06 -2.4641e+08 -2.909e+05
-0.001 0.001 0.005 7.3613e+05 693.56 -7.0599e+05 -665.61 -2.4603e+08 -2.9054e+05
-0.001 0.001 0.00525 7.6737e+05 728.98 -7.4582e+05 -710.05 -2.4565e+08 -2.9017e+05
-0.001 0.001 0.0055 7.9852e+05 764.3 -7.8553e+05 -754.37 -2.4527e+08 -2.8981e+05
-0.001 0.001 0.00575 8.2957e+05 799.54 -8.2511e+05 -798.57 -2.4489e+08 -2.8944e+05
-0.001 0.001 0.006 8.6053e+05 834.69 -8.6457e+05 -842.65 -2.4451e+08 -2.8908e+05
-0.001 0.001 0.00625 8.914e+05 869.75 -9.0391e+05 -886.62 -2.4413e+08 -2.8872e+05
-0.001 0.001 0.0065 9.3961e+05 923.89 -9.6277e+05 -952.61 -2.4373e+08 -2.8833e+05
-0.001 0.001 0.00675 9.7529e+05 966.58 -1.0343e+06 -1032.7 -2.4342e+08 -2.8803e+05
-0.001 0.001 0.007 1.0119e+06 1009.2 -1.0676e+06 -1069.9 -2.428e+08 -2.874e+05
-0.001 0.001 0.00725 1.0485e+06 1051.8 -1.1008e+06 -1106.9 -2.4219e+08 -2.8677e+05
-0.001 0.001 0.0075 1.0849e+06 1094.2 -1.1338e+06 -1143.8 -2.4157e+08 -2.8615e+05
-0.001 0.001 0.00775 1.1212e+06 1136.5 -1.1667e+06 -1180.6 -2.4095e+08 -2.8552e+05
-0.001 0.001 0.008 1.1575e+06 1178.7 -1.1994e+06 -1217.1 -2.4034e+08 -2.8489e+05
-0.001 0.001 0.00825 1.1936e+06 1220.8 -1.2319e+06 -1253.6 -2.3972e+08 -2.8427e+05
-0.001 0.001 0.0085 1.2296e+06 1262.8 -1.2643e+06 -1289.8 -2.3911e+08 -2.8364e+05
-0.001 0.001 0.00875 1.3466e+06 1379.4 -1.2051e+06 -1241.6 -2.3851e+08 -2.8303e+05
-0.001 0.001 0.009 1.3906e+06 1428.6 -1.2288e+06 -1270.1 -2.3789e+08 -2.824e+05
-0.001 0.001 0.00925 1.4345e+06 1477.5 -1.2523e+06 -1298.5 -2.3728e+08 -2.8178e+05
-0.001 0.001 0.0095 1.4782e+06 1526.3 -1.2758e+06 -1326.8 -2.3667e+08 -2.8116e+05
-0.001 0.001 0.00975 1.4987e+06 1553.4 -1.5973e+06 -1633.8 -2.3586e+08 -2.8035e+05
-0.001 0.001 0.01 1.6544e+06 1711.2 -1.5781e+06 -1626 -2.351e+08 -2.7958e+05
-0.001 0.001 0.01025 1.2981e+06 1361.5 -1.6846e+06 -1735.7 -2.3471e+08 -2.7914e+05
-0.001 0.001 0.0105 1.5565e+06 1616.5 -1.4e+06 -1465.7 -2.3358e+08 -2.7797e+05
-0.001 0.001 0.01075 1.6528e+06 1714 -1.492e+06 -1561.4 -2.326e+08 -2.7695e+05
-0.001 0.001 0.011 1.7488e+06 1811.1 -1.5836e+06 -1656.6 -2.3161e+08 -2.7592e+05
-0.001 0.001 0.01125 1.8443e+06 1907.8 -1.6748e+06 -1751.5 -2.3063e+08 -2.7489e+05
-0.001 0.001 0.0115 1.9394e+06 2004 -1.7656e+06 -1845.9 -2.2965e+08 -2.7387e+05
-0.001 0.001 0.01175 2.0341e+06 2099.8 -1.8561e+06 -1940 -2.2866e+08 -2.7284e+05
-0.001 0.001 0.012 2.1283e+06 2195.1 -1.9462e+06 -2033.6 -2.2768e+08 -2.7182e+05
-0.001 0.001 0.01225 2.2728e+06 2316.1 -2.0352e+06 -2126.6 -2.2669e+08 -2.7079e+05
-0.001 0.001 0.0125 2.3492e+06 2401 -2.1257e+06 -2220.4 -2.2571e+08 -2.6976e+05
-0.001 0.001 0.01275 2.4254e+06 2485.7 -2.2158e+06 -2313.7 -2.2472e+08 -2.6874e+05
-0.001 0.001 0.013 2.5015e+06 2570.3 -2.3055e+06 -2406.6 -2.2374e+08 -2.6771e+05
-0.001 0.001 0.01325 2.5775e+06 2654.8 -2.3948e+06 -2499 -2.2276e+08 -2.6669e+05
-0.001 0.001 0.0135 2.4115e+06 2501.2 -2.2617e+06 -2381.9 -2.2113e+08 -2.6505e+05
-0.001 0.001 0.01375 2.4804e+06 2571.1 -2.3714e+06 -2480.4 -2.2e+08 -2.6386e+05
-0.001 0.001 0.014 2.549e+06 2640.5 -2.4799e+06 -2577.6 -2.1887e+08 -2.6267e+05
-0.001 0.001 0.01425 2.4698e+06 2577.9 -2.3988e+06 -2506.2 -2.1833e+08 -2.6201e+05
-0.001 0.001 0.0145 2.5552e+06 2662.6 -2.5251e+06 -2626.3 -2.1679e+08 -2.6043e+05
-0.001 0.001 0.01475 2.6401e+06 2746.9 -2.6508e+06 -2745.8 -2.1526e+08 -2.5886e+05
-0.001 0.001 0.015 2.7247e+06 2830.6 -2.7759e+06 -2864.8 -2.1373e+08 -2.5729e+05
-0.001 0.001 0.01525 2.8088e+06 2914 -2.9006e+06 -2983.3 -2.122e+08 -2.5571e+05
-0.001 0.001 0.0155 2.8925e+06 2996.8 -3.0247e+06 -3101.2 -2.1066e+08 -2.5414e+05
-0.001 0.001 0.01575 2.9758e+06 3079.3 -3.1483e+06 -3218.5 -2.0913e+08 -2.5257e+05
-0.001 0.001 0.016 3.0586e+06 3161.2 -3.2714e+06 -3335.3 -2.076e+08 -2.5099e+05
-0.001 0.001 0.01625 3.141e+06 3242.7 -3.3939e+06 -3451.5 -2.0607e+08 -2.4942e+05
-0.001 0.001 0.0165 3.223e+06 3323.7 -3.516e+06 -3567.1 -2.0453e+08 -2.4785e+05
-0.001 0.001 0.01675 3.3046e+06 3404.3 -3.6375e+06 -3682.2 -2.03e+08 -2.4627e+05
-0.001 0.001 0.017 3.3691e+06 3458.1 -3.518e+06 -3590 -2.011e+08 -2.4436e+05
-0.001 0.001 0.01725 3.5095e+06 3574.2 -3.5689e+06 -3637.5 -1.9939e+08 -2.426e+05
-0.001 0.001 0.0175 3.6486e+06 3688.9 -3.6193e+06 -3684.3 -1.9769e+08 -2.4084e+05
-0.001 0.001 0.01775 3.7862e+06 3802.1 -3.6691e+06 -3730.6 -1.9598e+08 -2.3908e+05
-0.001 0.001 0.018 4.0307e+06 3986.5 -3.732e+06 -3785.5 -1.9399e+08 -2.371e+05
-0.001 0.001 0.01825 4.2078e+06 4135.5 -3.7375e+06 -3806.6 -1.9198e+08 -2.3508e+05
-0.001 0.001 0.0185 4.199e+06 4159.3 -3.8594e+06 -3906.4 -1.9006e+08 -2.3312e+05
-0.001 0.001 0.01875 4.2371e+06 4202.2 -3.9662e+06 -4005.5 -1.8816e+08 -2.3119e+05
-0.001 0.001 0.019 4.275e+06 4245 -4.0726e+06 -4104.1 -1.8626e+08 -2.2926e+05
-0.001 0.001 0.01925 4.3128e+06 4287.7 -4.1787e+06 -4202.5 -1.8436e+08 -2.2732e+05
-0.001 0.001 0.0195 4.3505e+06 4330.2 -4.2845e+06 -4300.4 -1.8246e+08 -2.2539e+05
-0.001 0.001 0.01975 4.4045e+06 4380.5 -4.2734e+06 -4299.4 -1.7997e+08 -2.2298e+05
-0.001 0.001 0.02 4.4949e+06 4451.7 -4.3401e+06 -4351.4 -1.7764e+08 -2.2066e+05
-0.001 0.001 0.02025 4.5842e+06 4521.9 -4.4066e+06 -4403 -1.753e+08 -2.1834e+05
-0.001 0.001 0.0205 4.6726e+06 4591.1 -4.4727e+06 -4454.3 -1.7297e+08 -2.1602e+05
-0.001 0.001 0.02075 4.7335e+06 4623.7 -4.5602e+06 -4597.6 -1.7059e+08 -2.1375e+05
-0.001 0.001 0.021 4.783e+06 4671.8 -4.6297e+06 -4641.3 -1.6816e+08 -2.1135e+05
-0.001 0.001 0.02125 4.8323e+06 4719.7 -4.6979e+06 -4683.7 -1.6572e+08 -2.0895e+05
-0.001 0.001 0.0215 4.8813e+06 4767.3 -4.7649e+06 -4724.9 -1.6328e+08 -2.0656e+05
-0.001 0.001 0.02175 4.9301e+06 4814.8 -4.8306e+06 -4764.7 -1.6084e+08 -2.0416e+05
-0.001 0.001 0.022 5.3753e+06 5086.4 -5.6548e+06 -5236.4 -1.5778e+08 -2.0141e+05
-0.001 0.001 0.02225 5.3818e+06 5113.8 -5.7495e+06 -5302.9 -1.5525e+08 -1.9895e+05
-0.001 0.001 0.0225 5.7095e+06 5343 -5.8204e+06 -5349.1 -1.5354e+08 -1.9701e+05
-0.001 0.001 0.02275 5.7505e+06 5368 -5.9492e+06 -5422.1 -1.5049e+08 -1.9419e+05
-0.001 0.001 0.023 5.7908e+06 5392.3 -6.0766e+06 -5493.8 -1.4743e+08 -1.9137e+05
-0.001 0.001 0.02325 5.8304e+06 5416 -6.2026e+06 -5564.2 -1.4438e+08 -1.8855e+05
-0.001 0.001 0.0235 5.8693e+06 5439 -6.3272e+06 -5633.3 -1.4133e+08 -1.8573e+05
-0.001 0.001 0.02375 5.7253e+06 5428.6 -6.7268e+06 -5751.3 -1.3796e+08 -1.8285e+05
-0.001 0.001 0.024 5.8356e+06 5491.1 -6.705e+06 -5749.8 -1.3499e+08 -1.8009e+05
-0.001 0.001 0.02425 5.9446e+06 5552.3 -6.683e+06 -5748.2 -1.3202e+08 -1.7734e+05
-0.001 0.001 0.0245 6.0525e+06 5612.4 -6.6609e+06 -5746.5 -1.2904e+08 -1.7458e+05
-0.001 0.001 0.02475 6.1591e+06 5671.3 -6.6386e+06 -5744.7 -1.2607e+08 -1.7182e+05
-0.001 0.001 0.025 5.9625e+06 5666.1 -6.5041e+06 -5733.7 -1.2348e+08 -1.6905e+05
-0.001 0.001 0.02525 6.1001e+06 5726.4 -6.6273e+06 -5778.3 -1.1994e+08 -1.6606e+05
-0.001 0.001 0.0255 6.237e+06 5786.3 -6.7496e+06 -5822 -1.1639e+08 -1.6308e+05
-0.001 0.001 0.02575 6.3734e+06 5845.6 -6.8708e+06 -5864.8 -1.1285e+08 -1.6009e+05
-0.001 0.001 0.026 6.5091e+06 5904.5 -6.991e+06 -5906.7 -1.093e+08 -1.571e+05
-0.001 0.001 0.02625 6.6443e+06 5962.8 -7.1103e+06 -5947.8 -1.0576e+08 -1.5411e+05
-0.001 0.001 0.0265 6.7789e+06 6020.6 -7.2285e+06 -5988 -1.0221e+08 -1.5113e+05
-0.001 0.001 0.02675 6.9129e+06 6077.9 -7.3458e+06 -6027.4 -9.8668e+07 -1.4814e+05
-0.001 0.001 0.027 7.0464e+06 6134.7 -7.462e+06 -6065.9 -9.5123e+07 -1.4515e+05
-0.001 0.001 0.02725 7.1792e+06 6190.9 -7.5773e+06 -6103.5 -9.1579e+07 -1.4216e+05
-0.001 0.001 0.0275 7.0582e+06 6042.6 -7.7947e+06 -5867.9 -8.7794e+07 -1.3939e+05
-0.001 0.001 0.02775 7.1776e+06 6052.8 -7.6476e+06 -5911.5 -8.4482e+07 -1.3638e+05
-0.001 0.001 0.028 7.2951e+06 6061.3 -7.5018e+06 -5956.2 -8.1171e+07 -1.3337e+05
-0.001 0.001 0.02825 7.4108e+06 6068.1 -7.3573e+06 -6002.2 -7.786e+07 -1.3037e+05
-0.001 0.001 0.0285 7.4879e+06 6032.8 -7.505e+06 -6030.5 -7.2678e+07 -1.2774e+05
-0.001 0.001 0.02875 7.5165e+06 6004.1 -7.4239e+06 -6124.7 -6.864e+07 -1.2481e+05
-0.001 0.001 0.029 8.1122e+06 5578.7 -8.1154e+06 -5684.8 -6.6104e+07 -1.2086e+05
-0.001 0.001 0.02925 8.2086e+06 5453.5 -8.12e+06 -5688 -6.194e+07 -1.1814e+05
-0.001 0.001 0.0295 8.3025e+06 5326.4 -8.1235e+06 -5690.5 -5.7776e+07 -1.1543e+05
-0.001 0.001 0.02975 8.3939e+06 5197.5 -8.1258e+06 -5692.2 -5.3612e+07 -1.1271e+05
-0.001 0.001 0.03 8.4826e+06 5066.8 -8.127e+06 -5693 -4.9448e+07 -1.1e+05
-0.001 0.001 0.03025 8.5688e+06 4934.2 -8.127e+06 -5693.1 -4.5284e+07 -1.0728e+05
-0.001 0.001 0.0305 8.6524e+06 4799.9 -8.1259e+06 -5692.4 -4.112e+07 -1.0456e+05
-0.001 0.001 0.03075 8.3782e+06 5399.9 -8.1531e+06 -5627.6 -3.7064e+07 -1.0163e+05
-0.001 0.001 0.031 8.37e+06 5425.2 -8.1703e+06 -5577.9 -3.2945e+07 -98826
-0.001 0.001 0.03125 8.3608e+06 5449.9 -8.186e+06 -5527 -2.8825e+07 -96027
-0.001 0.001 0.0315 8.3507e+06 5473.9 -8.2002e+06 -5475.2 -2.4706e+07 -93228
-0.001 0.001 0.03175 8.3395e+06 5497.2 -8.2129e+06 -5422.3 -2.0586e+07 -90429
-0.001 0.001 0.032 8.3274e+06 5519.8 -8.224e+06 -5368.3 -1.6466e+07 -87630
-0.001 0.001 0.03225 8.3142e+06 5541.8 -8.2336e+06 -5313.3 -1.2347e+07 -84831
-0.001 0.001 0.0325 8.3e+06 5563 -8.2417e+06 -5257.3 -8.227e+06 -82032
-0.001 0.001 0.03275 8.2849e+06 5583.6 -8.2483e+06 -5200.2 -4.1074e+06 -79233
-0.001 0.001 0.033 8.2687e+06 5603.5 -8.2534e+06 -5142.1 12270 -76434
-0.001 0.001 0.03325 8.5287e+06 4330.6 -8.4828e+06 -4039.9 4.621e+06 -75897
-0.001 0.001 0.0335 8.5199e+06 4380.1 -8.4817e+06 -4091.1 8.8378e+06 -73380
-0.001 0.001 0.03375 8.5119e+06 4430.1 -8.4814e+06 -4142.8 1.3055e+07 -70863
-0.001 0.001 0.034 8.5047e+06 4480.6 -8.482e+06 -4195 1.7271e+07 -68346
-0.001 0.001 0.03425 8.4981e+06 4531.6 -8.4833e+06 -4247.7 2.1488e+07 -65829
-0.001 0.001 0.0345 8.3997e+06 4538.1 -8.5587e+06 -4170.9 2.5744e+07 -63981
-0.001 0.001 0.03475 8.377e+06 4443.1 -8.5503e+06 -4246.2 2.9917e+07 -62097
-0.001 0.001 0.035 8.3538e+06 4347.9 -8.5424e+06 -4321.8 3.409e+07 -60214
-0.001 0.001 0.03525 8.3301e+06 4252.5 -8.5349e+06 -4397.7 3.8262e+07 -58331
-0.001 0.001 0.0355 8.306e+06 4156.9 -8.5279e+06 -4473.8 4.2435e+07 -56448
-0.001 0.001 0.03575 8.2815e+06 4061.1 -8.5213e+06 -4550.1 4.6607e+07 -54564
-0.001 0.001 0.036 8.5312e+06 4240.3 -8.5447e+06 -4671.2 5.0415e+07 -53105
-0.001 0.001 0.03625 8.5922e+06 4383 -7.7448e+06 -2764 5.5495e+07 -49136
-0.001 0.001 0.0365 8.5317e+06 4225.4 -7.7709e+06 -2767.5 5.9454e+07 -47707
-0.001 0.001 0.03675 8.4691e+06 4067 -7.796e+06 -2770.7 6.3414e+07 -46279
-0.001 0.001 0.037 8.4046e+06 3907.7 -7.8201e+06 -2773.3 6.7374e+07 -44850
-0.001 0.001 0.03725 8.338e+06 3747.6 -7.8432e+06 -2775.5 7.1333e+07 -43422
-0.001 0.001 0.0375 8.2695e+06 3586.7 -7.8652e+06 -2777.3 7.5293e+07 -41993
-0.001 0.001 0.03775 8.1989e+06 3425 -7.8862e+06 -2778.6 7.9252e+07 -40565
-0.001 0.001 0.038 8.1263e+06 3262.4 -7.9062e+06 -2779.4 8.3212e+07 -39136
-0.001 0.001 0.03825 8.0517e+06 3098.9 -7.9251e+06 -2779.8 8.7172e+07 -37708
-0.001 0.001 0.0385 7.975e+06 2934.7 -7.943e+06 -2779.7 9.1131e+07 -36279
-0.001 0.001 0.03875 7.8964e+06 2769.6 -7.9599e+06 -2779.1 9.5091e+07 -34851
-0.001 0.001 0.039 7.8158e+06 2603.6 -7.9758e+06 -2778.1 9.9051e+07 -33422
-0.001 0.001 0.03925 7.7331e+06 2436.8 -7.9906e+06 -2776.6 1.0301e+08 -31994
-0.001 0.001 0.0395 8.0866e+06 2853.6 -7.6113e+06 -2250.5 1.07e+08 -30527
-0.001 0.001 0.03975 8.2288e+06 3419.7 -7.6727e+06 -2704.2 1.1107e+08 -28637
-0.001 0.001 0.04 6.3231e+06 1309.8 -8.6061e+06 -3493.2 1.1341e+08 -29433
-0.001 0.001 0.04025 6.5265e+06 1542.9 -7.7699e+06 -2540.6 1.1754e+08 -27743
-0.001 0.001 0.0405 6.7875e+06 1734.2 -7.8465e+06 -2588.3 1.2083e+08 -26925
-0.001 0.001 0.04075 6.7581e+06 1723.9 -7.6828e+06 -2465.4 1.2435e+08 -25945
-0.001 0.001 0.041 6.7281e+06 1713.4 -7.5173e+06 -2341.9 1.2788e+08 -24965
-0.001 0.001 0.04125 6.6973e+06 1702.6 -7.3501e+06 -2217.8 1.314e+08 -23984
-0.001 0.001 0.0415 6.6659e+06 1691.7 -7.1812e+06 -2093.3 1.3493e+08 -23004
-0.001 0.001 0.04175 6.6339e+06 1680.6 -7.0106e+06 -1968.3 1.3845e+08 -22024
-0.001 0.001 0.042 6.6011e+06 1669.3 -6.8383e+06 -1842.7 1.4198e+08 -21044
-0.001 0.001 0.04225 6.5677e+06 1657.7 -6.6643e+06 -1716.6 1.4551e+08 -20064
-0.001 0.001 0.0425 6.5337e+06 1646 -6.4886e+06 -1590 1.4903e+08 -19084
-0.001 0.001 0.04275 6.4989e+06 1634.1 -6.3112e+06 -1462.8 1.5256e+08 -18103
-0.001 0.001 0.043 6.4682e+06 1624.9 -6.1289e+06 -1360 1.5585e+08 -17445
-0.001 0.001 0.04325 6.4364e+06 1624.6 -5.961e+06 -1273.4 1.5851e+08 -16950
-0.001 0.001 0.0435 6.4046e+06 1624.2 -5.7914e+06 -1186.4 1.6116e+08 -16454
-0.001 0.001 0.04375 6.5191e+06 1553.9 -5.5662e+06 -1094.5 1.6372e+08 -15936
-0.001 0.001 0.044 6.3655e+06 1497.4 -5.3636e+06 -994.28 1.6642e+08 -15433
-0.001 0.001 0.04425 6.2107e+06 1440.7 -5.1591e+06 -893.59 1.6911e+08 -14930
-0.001 0.001 0.0445 6.0545e+06 1383.6 -4.9527e+06 -792.47 1.7181e+08 -14426
-0.001 0.001 0.04475 5.897e+06 1326.2 -4.7444e+06 -690.91 1.7451e+08 -13923
-0.001 0.001 0.045 5.7381e+06 1268.5 -4.5342e+06 -588.91 1.7721e+08 -13420
-0.001 0.001 0.04525 5.2911e+06 1047.8 -4.9538e+06 -858.74 1.8045e+08 -12574
-0.001 0.001 0.0455 5.1373e+06 990.16 -4.7313e+06 -786.12 1.829e+08 -12132
-0.001 0.001 0.04575 4.9819e+06 932.22 -4.5083e+06 -713.41 1.8536e+08 -11689
-0.001 0.001 0.046 4.8248e+06 873.92 -4.2848e+06 -640.61 1.8781e+08 -11246
-0.001 0.001 0.04625 4.6661e+06 815.28 -4.061e+06 -567.73 1.9027e+08 -10804
-0.001 0.001 0.0465 4.5058e+06 756.28 -3.8366e+06 -494.75 1.9272e+08 -10361
-0.001 0.001 0.04675 4.8701e+06 899.15 -4.6166e+06 -803.07 1.959e+08 -9638.3
-0.001 0.001 0.047 4.4706e+06 735.14 -4.5944e+06 -802.66 1.9765e+08 -9482.5
-0.001 0.001 0.04725 4.3505e+06 708.5 -4.6005e+06 -818.79 1.9962e+08 -9166.4
-0.001 0.001 0.0475 4.2387e+06 687.5 -4.3396e+06 -707.05 2.0173e+08 -8787.5
-0.001 0.001 0.04775 4.114e+06 661.21 -4.2583e+06 -691.67 2.0373e+08 -8459.8
-0.001 0.001 0.048 3.989e+06 634.84 -4.1764e+06 -676.18 2.0574e+08 -8132.2
-0.001 0.001 0.04825 3.8636e+06 608.39 -4.094e+06 -660.58 2.0774e+08 -7804.5
-0.001 0.001 0.0485 3.7378e+06 581.88 -4.011e+06 -644.87 2.0975e+08 -7476.8
-0.001 0.001 0.04875 3.6117e+06 555.29 -3.9274e+06 -629.05 2.1175e+08 -7149.2
-0.001 0.001 0.049 3.4852e+06 528.63 -3.8432e+06 -613.12 2.1376e+08 -6821.5
-0.001 0.001 0.04925 3.3584e+06 501.9 -3.7585e+06 -597.08 2.1576e+08 -6493.8
-0.001 0.001 0.0495 3.2312e+06 475.1 -3.6733e+06 -580.93 2.1777e+08 -6166.2
-0.001 0.001 0.04975 3.1036e+06 448.22 -3.5874e+06 -564.67 2.1977e+08 -5838.5
-0.001 0.001 0.05 3.2305e+06 491.18 -3.3834e+06 -517.43 2.2098e+08 -5719.5
-0.001 0.001 0.05025 3.0964e+06 458.78 -3.2917e+06 -505.66 2.2238e+08 -5523.4
-0.001 0.001 0.0505 2.9611e+06 426.15 -3.1998e+06 -493.86 2.2378e+08 -5327.4
-0.001 0.001 0.05075 3.0252e+06 442.99 -2.8845e+06 -426.75 2.2549e+08 -5055.4
-0.001 0.001 0.051 2.944e+06 430.24 -2.8196e+06 -414.78 2.2678e+08 -4866.4
-0.001 0.001 0.05125 2.8624e+06 417.42 -2.754e+06 -402.71 2.2807e+08 -4677.4
-0.001 0.001 0.0515 2.7805e+06 404.54 -2.688e+06 -390.53 2.2937e+08 -4488.5
-0.001 0.001 0.05175 2.6982e+06 391.59 -2.6213e+06 -378.25 2.3066e+08 -4299.5
-0.001 0.001 0.052 2.6156e+06 378.57 -2.5541e+06 -365.87 2.3195e+08 -4110.5
-0.001 0.001 0.05225 2.5327e+06 365.49 -2.4864e+06 -353.39 2.3325e+08 -3921.6
-0.001 0.001 0.0525 2.4494e+06 352.34 -2.418e+06 -340.8 2.3454e+08 -3732.6
-0.001 0.001 0.05275 2.3657e+06 339.13 -2.3491e+06 -328.1 2.3583e+08 -3543.6
-0.001 0.001 0.053 2.2817e+06 325.85 -2.2797e+06 -315.31 2.3712e+08 -3354.7
-0.001 0.001 0.05325 2.1973e+06 312.51 -2.2096e+06 -302.41 2.3842e+08 -3165.7
-0.001 0.001 0.0535 1.9425e+06 279.49 -1.8224e+06 -252.99 2.3938e+08 -3015.4
-0.001 0.001 0.05375 1.8413e+06 267.42 -1.7464e+06 -246.61 2.4049e+08 -2854.6
-0.001 0.001 0.054 1.7401e+06 255.34 -1.6704e+06 -240.24 2.4159e+08 -2693.8
-0.001 0.001 0.05425 1.6732e+06 247.76 -1.6452e+06 -241.23 2.4227e+08 -2598.7
-0.001 0.001 0.0545 1.578e+06 233.34 -1.5928e+06 -235.52 2.4301e+08 -2485.1
-0.001 0.001 0.05475 1.4823e+06 218.83 -1.5401e+06 -229.74 2.4375e+08 -2371.5
-0.001 0.001 0.055 1.3861e+06 204.24 -1.4871e+06 -223.91 2.445e+08 -2258
-0.001 0.001 0.05525 1.2895e+06 189.56 -1.4338e+06 -218.02 2.4524e+08 -2144.4
-0.001 0.001 0.0555 1.4029e+06 215.75 -1.4131e+06 -218.83 2.4612e+08 -1998.7
-0.001 0.001 0.05575 1.3331e+06 209.66 -1.3383e+06 -210.11 2.4679e+08 -1892.7
-0.001 0.001 0.056 1.2632e+06 203.55 -1.2633e+06 -201.35 2.4745e+08 -1786.8
-0.001 0.001 0.05625 1.1932e+06 197.43 -1.1881e+06 -192.54 2.4811e+08 -1680.8
-0.001 0.001 0.0565 1.1518e+06 195.47 -1.0434e+06 -173.12 2.4865e+08 -1594.3
-0.001 0.001 0.05675 1.0719e+06 186.33 -1.0341e+06 -177.14 2.4934e+08 -1481.7
-0.001 0.001 0.057 1.0127e+06 180.77 -1.0139e+06 -179.26 2.5005e+08 -1362.9
-0.001 0.001 0.05725 9.2699e+05 172.58 -9.7478e+05 -178.06 2.5042e+08 -1284.3
-0.001 0.001 0.0575 8.4108e+05 164.36 -9.3571e+05 -176.87 2.5079e+08 -1205.7
-0.001 0.001 0.05775 7.8567e+05 159.7 -8.4863e+05 -169.78 2.5119e+08 -1122.4
-0.001 0.001 0.058 6.9869e+05 151.63 -7.7993e+05 -163.63 2.5156e+08 -1042.3
-0.001 0.001 0.05825 6.1158e+05 143.54 -7.111e+05 -157.43 2.5194e+08 -962.2
-0.001 0.001 0.0585 5.2434e+05 135.42 -6.4213e+05 -151.21 2.5231e+08 -882.08
-0.001 0.001 0.05875 5.534e+05 144.09 -5.6638e+05 -144.05 2.525e+08 -827.04
-0.001 0.001 0.059 5.1938e+05 140.2 -4.6571e+05 -134.55 2.5293e+08 -740.06
-0.001 0.001 0.05925 4.6336e+05 136.12 -4.112e+05 -130.63 2.5306e+08 -679.32
-0.001 0.001 0.0595 4.0731e+05 132.02 -3.5664e+05 -126.69 2.532e+08 -618.58
-0.001 0.001 0.05975 3.5124e+05 127.91 -3.0202e+05 -122.73 2.5333e+08 -557.84
-0.001 0.001 0.06 2.9515e+05 123.78 -2.4735e+05 -118.75 2.5347e+08 -497.09
-0.001 0.001 0.06025 1.9605e+05 115.29 -1.5538e+05 -110.53 2.5362e+08 -435.64
-0.001 0.001 0.0605 1.2903e+05 109.98 -1.084e+05 -106.75 2.5371e+08 -379.61
-0.001 0.001 0.06075 39241 102.72 14847 -96.563 2.5369e+08 -333.08
-0.001 0.001 0.061 -44554 96.136 71077 -93.975 2.5361e+08 -289.01
-0.001 0.001 0.06125 -1.283e+05 89.53 1.2728e+05 -91.388 2.5353e+08 -244.93
-0.001 0.001 0.0615 -2.12e+05 82.898 1.8345e+05 -88.802 2.5346e+08 -200.85
-0.001 0.001 0.06175 -2.9566e+05 76.24 2.3958e+05 -86.217 2.5338e+08 -156.78
